2017.05.12,03:00,1.28808,1.28964,1.28807,1.28907,2881
2017.05.12,04:00,1.28906,1.28988,1.28817,1.28832,2866
2017.05.12,05:00,1.28837,1.28889,1.28831,1.28867,2250
2017.05.12,06:00,1.28866,1.28903,1.28803,1.28889,2420
2017.05.12,07:00,1.28886,1.28916,1.28814,1.28884,2466
2017.05.12,08:00,1.28889,1.28889,1.28777,1.28809,3800
2017.05.12,09:00,1.28808,1.28834,1.28517,1.28612,6104
2017.05.12,10:00,1.28611,1.28662,1.28460,1.28471,4315
2017.05.12,11:00,1.28468,1.28593,1.28455,1.28585,4184
2017.05.12,12:00,1.28583,1.28737,1.28504,1.28536,4811
2017.05.12,13:00,1.28537,1.28595,1.28461,1.28537,4428
2017.05.12,14:00,1.28536,1.28878,1.28438,1.28805,8109
2017.05.12,15:00,1.28804,1.28928,1.28705,1.28907,8369
2017.05.12,16:00,1.28904,1.28929,1.28803,1.28885,7372
2017.05.12,17:00,1.28884,1.28908,1.28672,1.28786,5869
2017.05.12,18:00,1.28787,1.28801,1.28603,1.28712,3828
2017.05.12,19:00,1.28713,1.28802,1.28689,1.28797,3474
2017.05.12,20:00,1.28796,1.28841,1.28755,1.28787,2341
2017.05.12,21:00,1.28786,1.28848,1.28764,1.28813,2214
2017.05.12,22:00,1.28809,1.28901,1.28803,1.28849,1681
2017.05.15,00:00,1.28900,1.28914,1.28815,1.28848,2903
2017.05.15,01:00,1.28847,1.28859,1.28804,1.28828,3534
2017.05.15,02:00,1.28829,1.28893,1.28823,1.28852,3472
2017.05.15,03:00,1.28853,1.28886,1.28841,1.28869,3233
2017.05.15,04:00,1.28868,1.28942,1.28853,1.28911,2229
2017.05.15,05:00,1.28912,1.29018,1.28906,1.28991,2058
2017.05.15,06:00,1.28990,1.29090,1.28984,1.29079,2348
2017.05.15,07:00,1.29080,1.29111,1.29018,1.29031,2264
2017.05.15,08:00,1.29030,1.29232,1.28981,1.29203,5127
2017.05.15,09:00,1.29202,1.29345,1.29186,1.29216,4931
2017.05.15,10:00,1.29215,1.29311,1.29179,1.29301,3887
2017.05.15,11:00,1.29300,1.29397,1.29251,1.29257,5772
2017.05.15,12:00,1.29258,1.29330,1.29228,1.29290,4762
2017.05.15,13:00,1.29293,1.29330,1.29133,1.29138,4668
2017.05.15,14:00,1.29139,1.29241,1.29111,1.29140,6150
2017.05.15,15:00,1.29137,1.29212,1.29061,1.29081,5648
2017.05.15,16:00,1.29080,1.29179,1.29025,1.29175,6594
2017.05.15,17:00,1.29172,1.29204,1.29130,1.29146,5789
2017.05.15,18:00,1.29145,1.29174,1.29037,1.29067,3412
2017.05.15,19:00,1.29068,1.29092,1.28804,1.28840,3920
2017.05.15,20:00,1.28842,1.28943,1.28806,1.28940,2641
2017.05.15,21:00,1.28939,1.29020,1.28910,1.29015,2714
2017.05.15,22:00,1.29014,1.29040,1.28908,1.28914,1305
2017.05.15,23:00,1.28958,1.28983,1.28927,1.28955,1114
2017.05.16,00:00,1.28954,1.29016,1.28954,1.28994,1452
2017.05.16,01:00,1.28993,1.29023,1.28969,1.29007,2353
