2014.01.28,00:00,15017.00000,15274.00000,14952.00000,15189.00000,15053
2014.01.29,00:00,15189.00000,15384.00000,14856.00000,15026.00000,28561
2014.01.30,00:00,15021.00000,15221.00000,14846.00000,15146.00000,20407
2014.01.31,00:00,15146.00000,15161.00000,14583.00000,14636.00000,26512
2014.02.02,00:00,14637.00000,14777.00000,14637.00000,14777.00000,293
2014.02.03,00:00,14782.00000,14852.00000,14134.00000,14209.00000,26960
2014.02.04,00:00,14206.00000,14341.00000,13917.00000,14281.00000,23475
2014.02.05,00:00,14276.00000,14286.00000,13978.00000,14232.00000,27049
2014.02.06,00:00,14232.00000,14470.00000,14107.00000,14398.00000,19847
2014.02.07,00:00,14398.00000,14698.00000,14300.00000,14642.00000,21772
2014.02.09,00:00,14673.00000,14728.00000,14668.00000,14673.00000,239
2014.02.10,00:00,14673.00000,14738.00000,14563.00000,14623.00000,14568
2014.02.11,00:00,14618.00000,14943.00000,14573.00000,14833.00000,5151
2014.02.12,00:00,14833.00000,14873.00000,14682.00000,14777.00000,8536
2014.02.13,00:00,14772.00000,14777.00000,14319.00000,14536.00000,9266
2014.02.14,00:00,14536.00000,14676.00000,14231.00000,14443.00000,9903
2014.02.16,00:00,14393.00000,14458.00000,14318.00000,14328.00000,407
2014.02.17,00:00,14333.00000,14528.00000,14193.00000,14502.00000,5690
2014.02.18,00:00,14507.00000,14900.00000,14432.00000,14709.00000,12126
2014.02.19,00:00,14709.00000,14805.00000,14635.00000,14691.00000,9992
2014.02.20,00:00,14686.00000,14726.00000,14369.00000,14599.00000,11266
2014.02.21,00:00,14604.00000,14896.00000,14599.00000,14781.00000,8310
2014.02.23,00:00,14793.00000,14815.00000,14778.00000,14783.00000,209
2014.02.24,00:00,14783.00000,15026.00000,14643.00000,14974.00000,8603
2014.02.25,00:00,14979.00000,15089.00000,14842.00000,14881.00000,8827
2014.02.26,00:00,14881.00000,15076.00000,14866.00000,14918.00000,10103
2014.02.27,00:00,14928.00000,15013.00000,14690.00000,14907.00000,13186
